epoch,table_id,stages,is_explicit,consistency_order,stability_radius,max_error,l2_error,mean_error,error_percentile_95,runtime,n_steps,steps_per_second,efficiency_score,stability_score,convergence_rate,composite_score,success_rate,n_successful,n_total,rk4_accuracy_ratio,rk4_efficiency_ratio,rk4_stability_ratio,rk4_score_ratio,rk4_better_accuracy,rk4_better_efficiency,rk4_better_stability,rk4_better_overall,rk45_dormand_prince_accuracy_ratio,rk45_dormand_prince_efficiency_ratio,rk45_dormand_prince_stability_ratio,rk45_dormand_prince_score_ratio,rk45_dormand_prince_better_accuracy,rk45_dormand_prince_better_efficiency,rk45_dormand_prince_better_stability,rk45_dormand_prince_better_overall,gauss_legendre_2_accuracy_ratio,gauss_legendre_2_efficiency_ratio,gauss_legendre_2_stability_ratio,gauss_legendre_2_score_ratio,gauss_legendre_2_better_accuracy,gauss_legendre_2_better_efficiency,gauss_legendre_2_better_stability,gauss_legendre_2_better_overall,gauss_legendre_3_accuracy_ratio,gauss_legendre_3_efficiency_ratio,gauss_legendre_3_stability_ratio,gauss_legendre_3_score_ratio,gauss_legendre_3_better_accuracy,gauss_legendre_3_better_efficiency,gauss_legendre_3_better_stability,gauss_legendre_3_better_overall
91,2225398176080,6,True,1,2.0,0.010079679211612154,0.0066717631616598225,-4.926522597375068,-1.5301837874191513,0.10855412483215332,204,1879.246876297196,1.0,2.028240777644226,0.0,0.5289109021182362,0.9444444444444444,17,18,3.6147988709208053e-96,16.0128989323734,2.9270984493662513,1.206504767544799,True,False,True,True,3.6147988709208053e-96,43.186479950978345,2.4449185742560333,1.122915491563566,True,False,True,True,3.6147988709208053e-96,5.587427439387318,4.112883199315282,1.0270161460988194,True,False,True,True,3.6147988709208053e-96,9.999029230698273,3.8718674746665624,1.02505730002725,True,False,True,True
91,2225398175696,6,True,1,2.0,0.010079679211612154,0.0066717631616598225,-4.926522597375068,-1.5301837874191513,0.09815859794616699,204,2078.26929345384,1.0,2.028240777644226,0.0,0.5138352682885796,0.9444444444444444,17,18,3.6147988709208053e-96,17.708751612190223,2.9270984493662513,1.1721155650980433,True,False,True,True,3.6147988709208053e-96,47.760161959840374,2.4449185742560333,1.0909088479026705,True,False,True,True,3.6147988709208053e-96,6.179166251727564,4.112883199315282,0.9977429371448665,True,False,True,False,3.6147988709208053e-96,11.057980554131943,3.8718674746665624,0.9958399243828117,True,False,True,False
91,2225398170320,6,True,1,2.0,0.010079679211612154,0.0066717631616598225,-4.926522597375068,-1.5301837874191513,0.11504817008972168,204,1773.1703150159467,1.0,2.028240777644226,0.0,0.5205808411856738,0.9444444444444444,17,18,3.6147988709208053e-96,15.109029793988979,2.9270984493662513,1.1875029693424461,True,False,True,True,3.6147988709208053e-96,40.748762296729645,2.4449185742560333,1.1052301792938037,True,False,True,True,3.6147988709208053e-96,5.272037749690703,4.112883199315282,1.0108411967047606,True,False,True,True,3.6147988709208053e-96,9.434620876308422,3.8718674746665624,1.0089132014004343,True,False,True,True
91,2225398176336,6,True,1,2.0,0.010079679211612154,0.0066717631616598225,-4.926522597375068,-1.5301837874191513,0.10060834884643555,204,2027.664725035665,1.0,2.028240777644226,0.0,0.5175143854254735,0.9444444444444444,17,18,3.6147988709208053e-96,17.277554492845667,2.9270984493662513,1.180508041691437,True,False,True,True,3.6147988709208053e-96,46.5972316354726,2.4449185742560333,1.0987198754533403,True,False,True,True,3.6147988709208053e-96,6.0287073856230835,4.112883199315282,1.0048868865092042,True,False,True,True,3.6147988709208053e-96,10.788725585451513,3.8718674746665624,1.0029702479660934,True,False,True,True
91,2225398171216,6,True,1,2.0,0.010079679211612154,0.0066717631616598225,-4.926522597375068,-1.5301837874191513,0.10046982765197754,204,2030.4603358796016,1.0,2.028240777644226,0.0,0.5211145332914406,0.9444444444444444,17,18,3.6147988709208053e-96,17.301375649322143,2.9270984493662513,1.1887203805688549,True,False,True,True,3.6147988709208053e-96,46.661476835603146,2.4449185742560333,1.1063632456210255,True,False,True,True,3.6147988709208053e-96,6.037019371097838,4.112883199315282,1.0118774967837962,True,False,True,True,3.6147988709208053e-96,10.803600371142926,3.8718674746665624,1.0099475249259888,True,False,True,True
91,2225398172624,6,True,1,2.0,0.010079679211612154,0.0066717631616598225,-4.926522597375068,-1.5301837874191513,0.09984302520751953,204,2043.207320451224,1.0,2.028240777644226,0.0,0.5234184989024253,0.9444444444444444,17,18,3.6147988709208053e-96,17.409991594471453,2.9270984493662513,1.1939759831340122,True,False,True,True,3.6147988709208053e-96,46.95441194731262,2.4449185742560333,1.1112547286028343,True,False,True,True,3.6147988709208053e-96,6.074919049029066,4.112883199315282,1.01635123682784,True,False,True,True,3.6147988709208053e-96,10.871424068466851,3.8718674746665624,1.0144127321264704,True,False,True,True
91,2225398170192,6,True,1,2.0,0.010079679211612154,0.0066717631616598225,-4.926522597375068,-1.5301837874191513,0.09520649909973145,204,2142.7108645839853,1.0,2.028240777644226,0.0,0.5228923892516141,0.9444444444444444,17,18,3.6147988709208053e-96,18.257852626306892,2.9270984493662513,1.192775868333177,True,False,True,True,3.6147988709208053e-96,49.241076817128906,2.4449185742560333,1.1101377603671805,True,False,True,True,3.6147988709208053e-96,6.370765667063169,4.112883199315282,1.0153296600294839,True,False,True,True,3.6147988709208053e-96,11.400858949477243,3.8718674746665624,1.0133931037996218,True,False,True,True
92,2225398018256,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,6.856248710345518,78.47922268514533,0.10196447372436523,216,2118.3848855425913,1.0,0.0,0.0,0.12219471035286317,1.0,18,18,27.333333333333332,17.047763462482756,0.0,0.27873976508906995,False,False,False,False,27.333333333333332,45.977489653237306,0.0,0.2594280675494171,False,False,False,False,27.333333333333332,5.948525732457268,0.0,0.23727236477384023,False,False,False,False,27.333333333333332,10.645235812659294,0.0,0.2368198109932646,False,False,False,False
92,2225398010832,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,6.856248710345518,78.47922268514533,0.12388396263122559,216,1743.5670882031998,1.0,0.0,0.0,0.11583303431773401,1.0,18,18,27.333333333333332,14.031406428319865,0.0,0.2642280724103605,False,False,False,False,27.333333333333332,37.84243283866461,0.0,0.2459217765209174,False,False,False,False,27.333333333333332,4.896019491654269,0.0,0.2249195394148594,False,False,False,False,27.333333333333332,8.761714141649362,0.0,0.22449054639671107,False,False,False,False
92,2225398018000,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,6.856248710345518,78.47922268514533,0.11462044715881348,216,1884.480521182395,1.0,0.0,0.0,0.11954701623459377,1.0,18,18,27.333333333333332,15.165411344286984,0.0,0.2727000794560099,False,False,False,False,27.333333333333332,40.900822251759216,0.0,0.2538068244810301,False,False,False,False,27.333333333333332,5.2917111281676865,0.0,0.23213118768994326,False,False,False,False,27.333333333333332,9.469827541377796,0.0,0.23168843976740822,False,False,False,False
92,2225398182480,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,6.856248710345518,78.47922268514533,0.09503054618835449,216,2272.9533677716536,1.0,0.0,0.0,0.11456636782543791,1.0,18,18,27.333333333333332,18.291657781111777,0.0,0.26133866484526014,False,False,False,False,27.333333333333332,49.3322486684212,0.0,0.2432325534000716,False,False,False,False,27.333333333333332,6.382561398138925,0.0,0.22245998160635042,False,False,False,False,27.333333333333332,11.42196810232145,0.0,0.22203567974633948,False,False,False,False
92,2225398182608,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,6.856248710345518,78.47922268514533,0.15192890167236328,216,1421.7176430710128,1.0,0.0,0.0,0.1115042421379166,1.0,18,18,27.333333333333332,11.441313736198206,0.0,0.25435361457305006,False,False,False,False,27.333333333333332,30.85700274309675,0.0,0.23673144261210802,False,False,False,False,27.333333333333332,3.9922509086115663,0.0,0.2165140793572693,False,False,False,False,27.333333333333332,7.144367236000477,0.0,0.21610111822184852,False,False,False,False
92,2225398178768,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,6.856248710345518,78.47922268514533,0.12136507034301758,216,1779.7542521049343,1.0,0.0,0.0,0.12167547115242408,1.0,18,18,27.333333333333332,14.322623673488632,0.0,0.27755532255193,False,False,False,False,27.333333333333332,38.62784013892763,0.0,0.25832568576892245,False,False,False,False,27.333333333333332,4.997634772769241,0.0,0.23626412871668448,False,False,False,False,27.333333333333332,8.943560649219513,0.0,0.2358134979625844,False,False,False,False
92,2225398171728,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,6.856248710345518,78.47922268514533,0.12772059440612793,216,1691.191628134456,1.0,0.0,0.0,0.12356641958956521,1.0,18,18,27.333333333333332,13.609913402862428,0.0,0.2818687868716391,False,False,False,False,27.333333333333332,36.705674268572466,0.0,0.2623403038932791,False,False,False,False,27.333333333333332,4.748946703279267,0.0,0.23993589000692564,False,False,False,False,27.333333333333332,8.498518757735221,0.0,0.23947825603753392,False,False,False,False
92,2225398180944,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,6.856248710345518,78.47922268514533,0.11177897453308105,216,1932.3848774088965,1.0,0.0,0.0,0.11666264731101161,1.0,18,18,27.333333333333332,15.550923032623418,0.0,0.2661205121910455,False,False,False,False,27.333333333333332,41.94053984877409,0.0,0.24768310395512783,False,False,False,False,27.333333333333332,5.426228843836317,0.0,0.22653044578055767,False,False,False,False,27.333333333333332,9.71055488604733,0.0,0.22609838025218823,False,False,False,False
92,2225398178640,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,6.856248710345518,78.47922268514533,0.11548471450805664,216,1870.3773994690098,1.0,0.0,0.0,0.12639992435511965,1.0,18,18,27.333333333333332,15.05191606555211,0.0,0.28833232731826447,False,False,False,False,27.333333333333332,40.5947276713641,0.0,0.2683560361913231,False,False,False,False,27.333333333333332,5.252108890164293,0.0,0.24543786611030688,False,False,False,False,27.333333333333332,9.398957012911405,0.0,0.2449697381245193,False,False,False,False
92,2225398171088,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,6.856248710345518,78.47922268514533,0.10332655906677246,216,2090.4596257813528,1.0,0.0,0.0,0.1259453804110703,1.0,18,18,27.333333333333332,16.823034129165194,0.0,0.2872954618776812,False,False,False,False,27.333333333333332,45.371398970425695,0.0,0.2673910070449674,False,False,False,False,27.333333333333332,5.87011027197652,0.0,0.2445552524833604,False,False,False,False,27.333333333333332,10.504906745303808,0.0,0.244088807922164,False,False,False,False
92,2225398173520,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,6.856248710345518,78.47922268514533,0.11211562156677246,216,1926.5825491709677,1.0,0.0,0.0,0.11314254824153963,1.0,18,18,27.333333333333332,15.504228628784448,0.0,0.25809077354784665,False,False,False,False,27.333333333333332,41.81460594113307,0.0,0.2402096830800464,False,False,False,False,27.333333333333332,5.409935629573394,0.0,0.2196952707714273,False,False,False,False,27.333333333333332,9.681397223161445,0.0,0.2192762420933216,False,False,False,False
92,2225398170064,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,6.856248710345518,78.47922268514533,0.10017752647399902,216,2156.1722234783124,1.0,0.0,0.0,0.12254912492070236,1.0,18,18,27.333333333333332,17.351858154340455,0.0,0.2795482242531235,False,False,False,False,27.333333333333332,46.79762717915155,0.0,0.2601805149031558,False,False,False,False,27.333333333333332,6.0546343785327545,0.0,0.23796055154050685,False,False,False,False,27.333333333333332,10.835123460462903,0.0,0.23750668516913165,False,False,False,False
93,2225398018128,6,True,1,2.0,9.420726141425845e+31,2.2596671997127433e+31,-2.3758362832467963,28.4461241926467,0.10960102081298828,216,1970.7845638459864,1.0,0.8227283750909119,0.0,0.3346461145638452,1.0,18,18,3.378483531504533e-62,15.859945616706547,1.1873378040329723,0.763365116968916,True,False,True,False,3.378483531504533e-62,42.77396780509028,0.9917480744882713,0.7104775203731639,True,False,False,False,3.378483531504533e-62,5.534056993691538,1.6683353124581164,0.6498012453701971,True,False,True,False,3.378483531504533e-62,9.90351968675223,1.5705705511451566,0.6485618679547306,True,False,True,False
93,2225398019152,6,True,1,2.0,9.420726141425845e+31,2.2596671997127433e+31,-2.3758362832467963,28.4461241926467,0.11010360717773438,216,1961.7885874649205,1.0,0.8227283750909119,0.0,0.342114038399922,1.0,18,18,3.378483531504533e-62,15.787550237328068,1.1873378040329723,0.780400284283115,True,False,True,False,3.378483531504533e-62,42.578718861518205,0.9917480744882713,0.7263324542226326,True,False,False,False,3.378483531504533e-62,5.508795863215882,1.6683353124581164,0.6643021345119614,True,False,True,False,3.378483531504533e-62,9.858313411634272,1.5705705511451566,0.6630350992939983,True,False,True,False
93,2225398173776,6,True,1,2.0,9.420726141425845e+31,2.2596671997127433e+31,-2.3758362832467963,28.4461241926467,0.09879469871520996,216,2186.352130316742,1.0,0.8227283750909119,0.0,0.33864103267398954,1.0,18,18,3.378483531504533e-62,17.59473182503771,1.1873378040329723,0.7724779708097747,True,False,True,False,3.378483531504533e-62,47.45265279034691,0.9917480744882713,0.7189590158678552,True,False,False,False,3.378483531504533e-62,6.139380995475113,1.6683353124581164,0.6575584033055494,True,False,True,False,3.378483531504533e-62,10.986782503770739,1.5705705511451566,0.6563042305254667,True,False,True,False
93,2225398183120,6,True,1,2.0,9.420726141425845e+31,2.2596671997127433e+31,-2.3758362832467963,28.4461241926467,0.11719369888305664,216,1843.1025051571978,1.0,0.8227283750909119,0.0,0.3302828707540089,1.0,18,18,3.378483531504533e-62,14.832420566945922,1.1873378040329723,0.753412071120466,True,False,True,False,3.378483531504533e-62,40.0027525399454,0.9917480744882713,0.7012140432016559,True,False,False,False,3.378483531504533e-62,5.175519686865522,1.6683353124581164,0.6413288886384279,True,False,True,False,3.378483531504533e-62,9.261896139934004,1.5705705511451566,0.6401056706988995,True,False,True,False
93,2225398350416,6,True,1,2.0,9.420726141425845e+31,2.2596671997127433e+31,-2.3758362832467963,28.4461241926467,0.10589218139648438,216,2039.8106560034582,1.0,0.8227283750909119,0.0,0.3402757036219404,1.0,18,18,3.378483531504533e-62,16.41543508411686,1.1873378040329723,0.7762068375889828,True,False,True,False,3.378483531504533e-62,44.27211219784574,0.9917480744882713,0.7224295386415616,True,False,False,False,3.378483531504533e-62,5.7278855506322275,1.6683353124581164,0.6607325361327999,True,False,True,False,3.378483531504533e-62,10.250387261788969,1.5705705511451566,0.659472309273,True,False,True,False
93,2225398350160,6,True,1,2.0,9.420726141425845e+31,2.2596671997127433e+31,-2.3758362832467963,28.4461241926467,0.14429497718811035,216,1496.9336023277601,1.0,0.8227283750909119,0.0,0.33580060495642877,1.0,18,18,3.378483531504533e-62,12.046616337611137,1.1873378040329723,0.7659986383373701,True,False,True,False,3.378483531504533e-62,32.489492198665936,0.9917480744882713,0.7129285856499458,True,False,False,False,3.378483531504533e-62,4.2034609074100695,1.6683353124581164,0.6520429845155821,True,False,True,False,3.378483531504533e-62,7.52233992105311,1.5705705511451566,0.6507993313913693,True,False,True,False
93,2225398349904,6,True,1,2.0,9.420726141425845e+31,2.2596671997127433e+31,-2.3758362832467963,28.4461241926467,0.11146259307861328,216,1937.869863189507,1.0,0.8227283750909119,0.0,0.32822847977049907,1.0,18,18,3.378483531504533e-62,15.595063613884681,1.1873378040329723,0.7487257761205351,True,False,True,False,3.378483531504533e-62,42.05958614611942,0.9917480744882713,0.696852424917985,True,False,False,False,3.378483531504533e-62,5.441630945352807,1.6683353124581164,0.6373397617325265,True,False,True,False,3.378483531504533e-62,9.738117850389726,1.5705705511451566,0.6361241523253451,True,False,True,False
93,2225398350032,6,True,1,2.0,9.420726141425845e+31,2.2596671997127433e+31,-2.3758362832467963,28.4461241926467,0.1260056495666504,216,1714.2088528796266,1.0,0.8227283750909119,0.0,0.33925921920947555,1.0,18,18,3.378483531504533e-62,13.795145182836146,1.1873378040329723,0.7738881232556949,True,False,True,False,3.378483531504533e-62,37.20524081088956,0.9917480744882713,0.720271469883443,True,False,False,False,3.378483531504533e-62,4.813580167491003,1.6683353124581164,0.6587587709869536,True,False,True,False,3.378483531504533e-62,8.614184134144173,1.5705705511451566,0.657502308724348,True,False,True,False
93,2225398350288,6,True,1,2.0,9.420726141425845e+31,2.2596671997127433e+31,-2.3758362832467963,28.4461241926467,0.10631871223449707,216,2031.6273162111797,1.0,0.8227283750909119,0.0,0.3438612764448813,1.0,18,18,3.378483531504533e-62,16.349579421123803,1.1873378040329723,0.7843859291674169,True,False,True,False,3.378483531504533e-62,44.09450074338522,0.9917480744882713,0.7300419649554922,True,False,False,False,3.378483531504533e-62,5.704906342432608,1.6683353124581164,0.6676948452238503,True,False,True,False,3.378483531504533e-62,10.209264620469892,1.5705705511451566,0.6664213390287023,True,False,True,False
93,2225398350800,6,True,1,2.0,9.420726141425845e+31,2.2596671997127433e+31,-2.3758362832467963,28.4461241926467,0.10404300689697266,216,2076.064566395043,1.0,0.8227283750909119,0.0,0.3470769785806188,1.0,18,18,3.378483531504533e-62,16.707189473587725,1.1873378040329723,0.7917213044494035,True,False,True,False,3.378483531504533e-62,45.058968165944066,0.9917480744882713,0.7368691294741515,True,False,False,False,3.378483531504533e-62,5.829688259072202,1.6683353124581164,0.673938955529046,True,False,True,False,3.378483531504533e-62,10.43256918155403,1.5705705511451566,0.6726535398318048,True,False,True,False
93,2225398351056,6,True,1,2.0,9.420726141425845e+31,2.2596671997127433e+31,-2.3758362832467963,28.4461241926467,0.09961533546447754,216,2168.340838213859,1.0,0.8227283750909119,0.0,0.3329835520983009,1.0,18,18,3.378483531504533e-62,17.44978543237829,1.1873378040329723,0.7595726265267888,True,False,True,False,3.378483531504533e-62,47.06173516156595,0.9917480744882713,0.7069477819223681,True,False,False,False,3.378483531504533e-62,6.0888044287331535,1.6683353124581164,0.6465729540092635,True,False,True,False,3.378483531504533e-62,10.896272770136209,1.5705705511451566,0.645339733971044,True,False,True,False
93,2225398351184,6,True,1,2.0,9.420726141425845e+31,2.2596671997127433e+31,-2.3758362832467963,28.4461241926467,0.10114598274230957,216,2135.527226526682,1.0,0.8227283750909119,0.0,0.3342985494707762,1.0,18,18,3.378483531504533e-62,17.18571694595238,1.1873378040329723,0.7625722822208696,True,False,True,False,3.378483531504533e-62,46.349547540643556,0.9917480744882713,0.7097396149418883,True,False,False,False,3.378483531504533e-62,5.996662243038679,1.6683353124581164,0.6491263586152207,True,False,True,False,3.378483531504533e-62,10.73137892263051,1.5705705511451566,0.6478882684232061,True,False,True,False
94,2225398181456,6,True,1,2.0,1.6581481915838714e+17,4.638705588863854e+16,-5.704697868220298,2.0313895681278042,0.11305093765258789,216,1910.6431532994495,1.0,1.8389749423477009,0.0,0.5030839376353493,1.0,18,18,5.946491038972348e-77,15.375955880802245,2.6539554679604977,1.147590580571116,True,False,True,True,5.946491038972348e-77,41.46865681084843,2.2167703379672314,1.0680830076768706,True,False,True,True,5.946491038972348e-77,5.365177046207057,3.729088394095171,0.976866471697296,True,False,True,False,5.946491038972348e-77,9.601299112132779,3.5105631168075484,0.9750032769872607,True,False,True,False
94,2225398185552,6,True,1,2.0,1.6581481915838714e+17,4.638705588863854e+16,-5.704697868220298,2.0313895681278042,0.11706304550170898,216,1845.15958109809,1.0,1.8389749423477009,0.0,0.4984711648042883,1.0,18,18,5.946491038972348e-77,14.848974944908125,2.6539554679604977,1.1370683311903835,True,False,True,True,5.946491038972348e-77,40.047399378408876,2.2167703379672314,1.05828976263254,True,False,True,True,5.946491038972348e-77,5.1812960541590805,3.729088394095171,0.9679095903836139,True,False,True,False,5.946491038972348e-77,9.272233288119299,3.5105631168075484,0.9660634792918269,True,False,True,False
94,2225398178384,6,True,1,2.0,1.6581481915838714e+17,4.638705588863854e+16,-5.704697868220298,2.0313895681278042,0.11286735534667969,216,1913.7508745247148,1.0,1.8389749423477009,0.0,0.5099931780752163,1.0,18,18,5.946491038972348e-77,15.400965356991973,2.6539554679604977,1.1633513287376367,True,False,True,True,5.946491038972348e-77,41.536106886354034,2.2167703379672314,1.0827518169106982,True,False,True,True,5.946491038972348e-77,5.373903675538656,3.729088394095171,0.9902825337610649,True,False,True,False,5.946491038972348e-77,9.616915927334178,3.5105631168075484,0.9883937503584181,True,False,True,False
94,2225398355664,6,True,1,2.0,1.6581481915838714e+17,4.638705588863854e+16,-5.704697868220298,2.0313895681278042,0.0971672534942627,216,2222.9711372129486,1.0,1.8389749423477009,0.0,0.5112326607599125,1.0,18,18,5.946491038972348e-77,17.889424339159216,2.6539554679604977,1.166178727005258,True,False,True,True,5.946491038972348e-77,48.24743282402852,2.2167703379672314,1.0853833268731437,True,False,True,True,5.946491038972348e-77,6.24220891230257,3.729088394095171,0.9926893072363229,True,False,True,False,5.946491038972348e-77,11.17079909409666,3.5105631168075484,0.9907959333520318,True,False,True,False
94,2225398355792,6,True,1,2.0,1.6581481915838714e+17,4.638705588863854e+16,-5.704697868220298,2.0313895681278042,0.10918951034545898,216,1978.2120033014974,1.0,1.8389749423477009,0.0,0.5104970855450546,1.0,18,18,5.946491038972348e-77,15.919718149938642,2.6539554679604977,1.1645007978870274,True,False,True,True,5.946491038972348e-77,42.935173175769805,2.2167703379672314,1.0838216483358587,True,False,True,True,5.946491038972348e-77,5.554913597715154,3.729088394095171,0.9912609993317142,True,False,True,False,5.946491038972348e-77,9.940843803360016,3.5105631168075484,0.9893703496843677,True,False,True,False
94,2225398353872,6,True,1,2.0,1.6581481915838714e+17,4.638705588863854e+16,-5.704697868220298,2.0313895681278042,0.11608338356018066,216,1860.731427491687,1.0,1.8389749423477009,0.0,0.5036509774536925,1.0,18,18,5.946491038972348e-77,14.974289827866311,2.6539554679604977,1.1488840616498361,True,False,True,True,5.946491038972348e-77,40.385371203703514,2.2167703379672314,1.069286873571487,True,False,True,True,5.946491038972348e-77,5.22502254107199,3.729088394095171,0.9779675249117166,True,False,True,False,5.946491038972348e-77,9.350484401988954,3.5105631168075484,0.976102230143399,True,False,True,False
94,2225398352720,6,True,1,2.0,1.6581481915838714e+17,4.638705588863854e+16,-5.704697868220298,2.0313895681278042,0.16015243530273438,216,1348.7150513303004,1.0,1.8389749423477009,0.0,0.513555048933679,1.0,18,18,5.946491038972348e-77,10.853823273706023,2.6539554679604977,1.1714763534911508,True,False,True,True,5.946491038972348e-77,29.272552283066954,2.2167703379672314,1.0903139222670035,True,False,True,True,5.946491038972348e-77,3.7872561512993355,3.729088394095171,0.9971988194101407,True,False,True,False,5.946491038972348e-77,6.777517090250816,3.5105631168075484,0.9952968444534711,True,False,True,False
94,2225398352592,6,True,1,2.0,1.6581481915838714e+17,4.638705588863854e+16,-5.704697868220298,2.0313895681278042,0.12528395652770996,216,1724.083481927917,1.0,1.8389749423477009,0.0,0.49941023556835884,1.0,18,18,5.946491038972348e-77,13.87461154489523,2.6539554679604977,1.1392104563562204,True,False,True,True,5.946491038972348e-77,37.419560058537066,2.2167703379672314,1.060283476705035,True,False,True,True,5.946491038972348e-77,4.841308596537635,3.729088394095171,0.9697330370797724,True,False,True,False,5.946491038972348e-77,8.663805784817281,3.5105631168075484,0.9678834480958306,True,False,True,False
94,2225398352208,6,True,1,2.0,1.6581481915838714e+17,4.638705588863854e+16,-5.704697868220298,2.0313895681278042,0.10240721702575684,216,2109.2263443275974,1.0,1.8389749423477009,0.0,0.515609165285818,1.0,18,18,5.946491038972348e-77,16.97405983791473,2.6539554679604977,1.1761620220262898,True,False,True,True,5.946491038972348e-77,45.77871239759084,2.2167703379672314,1.0946749574887267,True,False,True,True,5.946491038972348e-77,5.922808112179211,3.729088394095171,1.0011874130488114,True,False,True,True,5.946491038972348e-77,10.599212622256575,3.5105631168075484,0.9992778305769048,True,False,True,False
94,2225398352080,6,True,1,2.0,1.6581481915838714e+17,4.638705588863854e+16,-5.704697868220298,2.0313895681278042,0.1319587230682373,216,1636.875493924748,1.0,1.8389749423477009,0.0,0.5029096084401402,1.0,18,18,5.946491038972348e-77,13.172802746284837,2.6539554679604977,1.1471929162304875,True,False,True,True,5.946491038972348e-77,35.52679524820453,2.2167703379672314,1.0677128943871879,True,False,True,True,5.946491038972348e-77,4.5964244094132525,3.729088394095171,0.9765279668612279,True,False,True,False,5.946491038972348e-77,8.225571164009214,3.5105631168075484,0.9746654177874573,True,False,True,False
94,2225398352976,6,True,1,2.0,1.6581481915838714e+17,4.638705588863854e+16,-5.704697868220298,2.0313895681278042,0.10757207870483398,216,2007.9559919324454,1.0,1.8389749423477009,0.0,0.49897321479794843,1.0,18,18,5.946491038972348e-77,16.159083756288926,2.6539554679604977,1.138213563229411,True,False,True,True,5.946491038972348e-77,43.58073760500011,2.2167703379672314,1.0593556505035642,True,False,True,True,5.946491038972348e-77,5.6384361355526496,3.729088394095171,0.9688844491879469,True,False,True,False,5.946491038972348e-77,10.090312285290011,3.5105631168075484,0.9670364787307095,True,False,True,False
94,2225398351568,6,True,1,2.0,1.6581481915838714e+17,4.638705588863854e+16,-5.704697868220298,2.0313895681278042,0.10237288475036621,216,2109.933704874203,1.0,1.8389749423477009,0.0,0.5096765648130868,1.0,18,18,5.946491038972348e-77,16.979752342314438,2.6539554679604977,1.1626290985686283,True,False,True,True,5.946491038972348e-77,45.79406497229746,2.2167703379672314,1.08207962441957,True,False,True,True,5.946491038972348e-77,5.9247944143107665,3.729088394095171,0.9896677479228949,True,False,True,False,5.946491038972348e-77,10.602767226462156,3.5105631168075484,0.9877801371121577,True,False,True,False
95,2225398180816,6,True,1,2.0,0.19777252073286897,0.06388900967380601,-6.431227647628223,-1.8051453557858483,0.10673880577087402,216,2023.6314097767454,1.0,3.375058554111897,0.0,0.7044820998851236,1.0,18,18,7.092565840991613e-95,16.285232133483735,4.8707869248816245,1.6070022545524447,True,False,True,True,7.092565840991613e-95,43.92095734819464,4.0684239460633345,1.4956656410787972,True,False,True,True,7.092565840991613e-95,5.682453456035917,6.843971276445293,1.3679326486219487,True,False,True,True,7.092565840991613e-95,10.169083862897732,6.442913279723651,1.3653235664715824,True,False,True,True
95,2225398180432,6,True,1,2.0,0.19777252073286897,0.06388900967380601,-6.431227647628223,-1.8051453557858483,0.10976791381835938,216,1967.7881494352737,1.0,3.375058554111897,0.0,0.7110794382970599,1.0,18,18,7.092565840991613e-95,15.835831885317116,4.8707869248816245,1.622051519400701,True,False,True,True,7.092565840991613e-95,42.7089335360556,4.0684239460633345,1.5096722601070331,True,False,True,True,7.092565840991613e-95,5.525642919200695,6.843971276445293,1.3807430729168557,True,False,True,True,7.092565840991613e-95,9.888462206776715,6.442913279723651,1.3781095572175128,True,False,True,True
95,2225398182736,6,True,1,2.0,0.19777252073286897,0.06388900967380601,-6.431227647628223,-1.8051453557858483,0.10862016677856445,216,1988.5810011721169,1.0,3.375058554111897,0.0,0.7103292988560572,1.0,18,18,7.092565840991613e-95,16.00316295935345,4.8707869248816245,1.6203403676580002,True,False,True,True,7.092565840991613e-95,43.16022221929559,4.0684239460633345,1.5080796606810027,True,False,True,True,7.092565840991613e-95,5.584030237979218,6.843971276445293,1.3792864848324546,True,False,True,True,7.092565840991613e-95,9.992949739456437,6.442913279723651,1.3766557473093437,True,False,True,True
95,2225398360272,6,True,1,2.0,0.19777252073286897,0.06388900967380601,-6.431227647628223,-1.8051453557858483,0.09597444534301758,216,2250.599096749191,1.0,3.375058554111897,0.0,0.7064793024166186,1.0,18,18,7.092565840991613e-95,18.111761140341724,4.8707869248816245,1.6115580963139795,True,False,True,True,7.092565840991613e-95,48.84707089376121,4.0684239460633345,1.4999058442083302,True,False,True,True,7.092565840991613e-95,6.31978953958057,6.843971276445293,1.371810729483319,True,False,True,True,7.092565840991613e-95,11.30963417845414,6.442913279723651,1.3691942506006916,True,False,True,True
